ACAD,20150123,0
ACAD,20150126,0
ACAD,20150127,0
ACAD,20150128,0
ACAD,20150129,0
ACAD,20150130,0
ACAD,20150202,0
ACAD,20150203,0
ACAD,20150204,0
ACAD,20150205,0
ACAD,20150206,0
ACAD,20150209,0
ACAD,20150210,0
ACAD,20150211,0
ACAD,20150212,0
ACAD,20150213,0
ACAD,20150217,0
ACAD,20150218,0
ACAD,20150219,0
ACAD,20150220,0
ACAD,20150223,0
ACAD,20150224,0
ACAD,20150225,0
ACAD,20150226,0
ACAD,20150227,0
ACAD,20150302,0
ACAD,20150303,0
ACAD,20150304,0
ACAD,20150305,0
ACAD,20150306,0
ACAD,20150309,0
ACAD,20150310,0
ACAD,20150311,0
ACAD,20150312,0
ACAD,20150313,0
ACAD,20150316,0
ACAD,20150317,0
ACAD,20150318,0
ACAD,20150319,0
ACAD,20150320,0
ACAD,20150323,0
ACAD,20150324,0
ACAD,20150325,0
ACAD,20150326,0
ACAD,20150327,0
ACAD,20150330,0
ACAD,20150331,0
ACAD,20150401,0
ACAD,20150402,0
ACAD,20150406,0
ACAD,20150407,0
ACAD,20150408,0
ACAD,20150409,0
ACAD,20150410,0
ACAD,20150413,0
ACAD,20150414,0
ACAD,20150415,0
ACAD,20150416,0
ACAD,20150417,0
ACAD,20150420,0
ACAD,20150421,0
ACAD,20150422,0
ACAD,20150423,0
ACAD,20150424,0
ACAD,20150427,0
ACAD,20150428,0
ACAD,20150429,0
ACAD,20150430,0
ACAD,20150501,0
ACAD,20150504,0
ACAD,20150505,0
ACAD,20150506,0
ACAD,20150507,0
ACAD,20150508,0
ACAD,20150511,0
ACAD,20150512,0
ACAD,20150513,0
ACAD,20150514,0
ACAD,20150515,0
ACAD,20150518,0
ACAD,20150519,0
ACAD,20150520,0
ACAD,20150521,0
ACAD,20150522,0
ACAD,20150526,0
ACAD,20150527,0
ACAD,20150528,0
ACAD,20150529,0
ACAD,20150601,0
ACAD,20150602,0
ACAD,20150603,0
ACAD,20150604,0
ACAD,20150605,0
ACAD,20150608,0
ACAD,20150609,0
ACAD,20150610,0
ACAD,20150611,0
ACAD,20150612,0
ACAD,20150615,0
ACAD,20150616,0
ACAD,20150617,0
ACAD,20150618,0
ACAD,20150619,0
ACAD,20150622,0
ACAD,20150623,0
ACAD,20150624,0
ACAD,20150625,0
ACAD,20150626,0
ACAD,20150629,0
ACAD,20150630,0
ACAD,20150701,0
ACAD,20150702,0
ACAD,20150706,0
ACAD,20150707,0
ACAD,20150708,0
ACAD,20150709,0
ACAD,20150710,0
ACAD,20150713,0
ACAD,20150714,0
ACAD,20150715,0
ACAD,20150716,0
ACAD,20150717,0
ACAD,20150720,0
ACAD,20150721,0
ACAD,20150722,0
ACAD,20150723,0
ACAD,20150724,0
ACAD,20150727,0
ACAD,20150728,0
ACAD,20150729,0
ACAD,20150730,0
ACAD,20150731,0
ACAD,20150803,0
ACAD,20150804,0
ACAD,20150805,0
ACAD,20150806,0
ACAD,20150807,0
ACAD,20150810,0
ACAD,20150811,0
ACAD,20150812,0
ACAD,20150813,0
ACAD,20150814,0
ACAD,20150817,0
ACAD,20150818,0
ACAD,20150819,0
ACAD,20150820,0
ACAD,20150821,2
ACAD,20150824,-1
ACAD,20150825,0
ACAD,20150826,0
ACAD,20150827,0
ACAD,20150828,0
ACAD,20150831,0
ACAD,20150901,0
ACAD,20150902,0
ACAD,20150903,0
ACAD,20150904,0
ACAD,20150908,0
ACAD,20150909,0
ACAD,20150910,0
ACAD,20150911,0
ACAD,20150914,0
ACAD,20150915,0
ACAD,20150916,0
ACAD,20150917,0
ACAD,20150918,0
ACAD,20150921,0
ACAD,20150922,0
ACAD,20150923,0
ACAD,20150924,0
ACAD,20150925,0
ACAD,20150928,0
ACAD,20150929,0
ACAD,20150930,0
ACAD,20151001,0
ACAD,20151002,0
ACAD,20151005,0
ACAD,20151006,0
ACAD,20151007,0
ACAD,20151008,0
ACAD,20151009,0
ACAD,20151012,0
ACAD,20151013,0
ACAD,20151014,0
ACAD,20151015,0
ACAD,20151016,0
ACAD,20151019,0
ACAD,20151020,0
ACAD,20151021,0
ACAD,20151022,0
ACAD,20151023,0
ACAD,20151026,0
ACAD,20151027,0
ACAD,20151028,0
ACAD,20151029,0
ACAD,20151030,0
ACAD,20151102,0
ACAD,20151103,0
ACAD,20151104,0
ACAD,20151105,0
ACAD,20151106,0
ACAD,20151109,0
ACAD,20151110,0
ACAD,20151111,0
ACAD,20151112,0
ACAD,20151113,0
ACAD,20151116,0
ACAD,20151117,0
ACAD,20151118,0
ACAD,20151119,0
ACAD,20151120,0
ACAD,20151123,0
ACAD,20151124,0
ACAD,20151125,0
ACAD,20151127,0
ACAD,20151130,0
ACAD,20151201,0
ACAD,20151202,0
ACAD,20151203,0
ACAD,20151204,0
ACAD,20151207,0
ACAD,20151208,0
ACAD,20151209,0
ACAD,20151210,0
ACAD,20151211,0
ACAD,20151214,0
ACAD,20151215,0
ACAD,20151216,0
ACAD,20151217,0
ACAD,20151218,0
ACAD,20151221,0
ACAD,20151222,0
ACAD,20151223,0
ACAD,20151224,0
ACAD,20151228,0
ACAD,20151229,0
ACAD,20151230,0
ACAD,20151231,0
ACAD,20160104,0
ACAD,20160105,0
ACAD,20160106,0
ACAD,20160107,0
ACAD,20160108,0
ACAD,20160111,0
ACAD,20160112,0
ACAD,20160113,0
ACAD,20160114,0
ACAD,20160115,0
ACAD,20160119,0
ACAD,20160120,0
ACAD,20160121,0
ACAD,20160122,0
ACAD,20160125,0
ACAD,20160126,0
ACAD,20160127,0
ACAD,20160128,0
ACAD,20160129,0
ACAD,20160201,0
ACAD,20160202,0
ACAD,20160203,0
ACAD,20160204,0
ACAD,20160205,0
ACAD,20160208,0
ACAD,20160209,0
ACAD,20160210,0
ACAD,20160211,0
ACAD,20160212,0
ACAD,20160216,0
ACAD,20160217,0
ACAD,20160218,0
ACAD,20160219,0
ACAD,20160222,0
ACAD,20160223,0
AEM,20100104,0
AEM,20100105,0
AEM,20100106,0
AEM,20100107,0
AEM,20100108,0
AEM,20100111,0
AEM,20100112,0
AEM,20100113,0
AEM,20100114,0
AEM,20100115,0
AEM,20100119,0
AEM,20100120,0
AEM,20100121,0
AEM,20100122,0
AEM,20100125,0
AEM,20100126,0
AEM,20100127,2
AEM,20100128,0
AEM,20100129,-1
AEM,20100201,0
AEM,20100202,0
AEM,20100203,0
AEM,20100204,0
AEM,20100205,0
AEM,20100208,0
AEM,20100209,0
AEM,20100210,0
AEM,20100211,0
AEM,20100212,0
AEM,20100216,0
AEM,20100217,0
AEM,20100218,0
AEM,20100219,0
AEM,20100222,0
AEM,20100223,0
AEM,20100224,0
AEM,20100225,0
AEM,20100226,0
AEM,20100301,0
AEM,20100302,0
AEM,20100303,0
AEM,20100304,0
AEM,20100305,0
AEM,20100308,0
AEM,20100309,0
AEM,20100310,0
AEM,20100311,0
AEM,20100312,0
AEM,20100315,0
AEM,20100316,0
AEM,20100317,0
AEM,20100318,0
AEM,20100319,0
AEM,20100322,0
AEM,20100323,0
AEM,20100324,0
AEM,20100325,0
AEM,20100326,0
AEM,20100329,0
AEM,20100330,0
AEM,20100331,0
AEM,20100401,0
AEM,20100405,0
AEM,20100406,0
AEM,20100407,0
AEM,20100408,0
AEM,20100409,0
AEM,20100412,0
AEM,20100413,0
AEM,20100414,0
AEM,20100415,0
AEM,20100416,0
AEM,20100419,0
AEM,20100420,0
AEM,20100421,0
AEM,20100422,0
AEM,20100423,0
AEM,20100426,0
AEM,20100427,0
AEM,20100428,0
AEM,20100429,0
AEM,20100430,0
AEM,20100503,0
AEM,20100504,0
AEM,20100505,0
AEM,20100506,0
AEM,20100507,0
AEM,20100510,0
AEM,20100511,0
AEM,20100512,0
AEM,20100513,0
AEM,20100514,0
AEM,20100517,0
AEM,20100518,0
AEM,20100519,0
AEM,20100520,0
AEM,20100521,0
AEM,20100524,0
AEM,20100525,0
AEM,20100526,0
AEM,20100527,0
AEM,20100528,0
AEM,20100601,0
AEM,20100602,0
AEM,20100603,0
AEM,20100604,0
AEM,20100607,0
AEM,20100608,0
AEM,20100609,0
AEM,20100610,0
AEM,20100611,0
AEM,20100614,0
AEM,20100615,0
AEM,20100616,0
AEM,20100617,0
AEM,20100618,0
AEM,20100621,0
AEM,20100622,0
AEM,20100623,0
AEM,20100624,0
AEM,20100625,0
AEM,20100628,0
AEM,20100629,0
AEM,20100630,0
AEM,20100701,0
AEM,20100702,0
AEM,20100706,0
AEM,20100707,0
AEM,20100708,0
AEM,20100709,0
AEM,20100712,0
AEM,20100713,0
AEM,20100714,0
AEM,20100715,0
AEM,20100716,0
AEM,20100719,0
AEM,20100720,0
AEM,20100721,0
AEM,20100722,0
AEM,20100723,0
AEM,20100726,0
AEM,20100727,0
AEM,20100728,0
AEM,20100729,0
AEM,20100730,0
AEM,20100802,0
AEM,20100803,0
AEM,20100804,0
AEM,20100805,0
AEM,20100806,0
AEM,20100809,0
AEM,20100810,0
AEM,20100811,0
AEM,20100812,0
AEM,20100813,0
AEM,20100816,0
AEM,20100817,0
AEM,20100818,0
AEM,20100819,0
AEM,20100820,0
AEM,20100823,0
AEM,20100824,0
AEM,20100825,0
AEM,20100826,0
AEM,20100827,0
AEM,20100830,0
AEM,20100831,0
AEM,20100901,0
AEM,20100902,0
AEM,20100903,0
AEM,20100907,0
AEM,20100908,0
AEM,20100909,0
AEM,20100910,0
AEM,20100913,0
AEM,20100914,0
AEM,20100915,0
AEM,20100916,0
AEM,20100917,0
AEM,20100920,0
AEM,20100921,0
AEM,20100922,0
AEM,20100923,0
AEM,20100924,0
AEM,20100927,0
AEM,20100928,0
AEM,20100929,0
AEM,20100930,0
AEM,20101001,0
AEM,20101004,0
AEM,20101005,0
AEM,20101006,0
AEM,20101007,0
AEM,20101008,0
AEM,20101011,0
AEM,20101012,0
AEM,20101013,0
AEM,20101014,0
AEM,20101015,0
AEM,20101018,0
AEM,20101019,0
AEM,20101020,0
AEM,20101021,0
AEM,20101022,0
AEM,20101025,0
AEM,20101026,0
AEM,20101027,0
AEM,20101028,0
AEM,20101029,0
AEM,20101101,0
AEM,20101102,0
AEM,20101103,0
AEM,20101104,0
AEM,20101105,0
AEM,20101108,0
AEM,20101109,0
AEM,20101110,0
AEM,20101111,0
AEM,20101112,0
AEM,20101115,0
AEM,20101116,0
AEM,20101117,0
AEM,20101118,0
AEM,20101119,0
AEM,20101122,0
AEM,20101123,0
AEM,20101124,0
AEM,20101126,0
AEM,20101129,0
AEM,20101130,0
AEM,20101201,0
AEM,20101202,0
AEM,20101203,0
AEM,20101206,0
AEM,20101207,0
AEM,20101208,0
AEM,20101209,0
AEM,20101210,0
AEM,20101213,0
AEM,20101214,0
AEM,20101215,0
AEM,20101216,0
AEM,20101217,0
AEM,20101220,0
AEM,20101221,0
AEM,20101222,0
AEM,20101223,0
AEM,20101227,0
AEM,20101228,0
AEM,20101229,0
AEM,20101230,0
AEM,20101231,0
AEM,20110103,0
AEM,20110104,0
AEM,20110105,0
AEM,20110106,0
AEM,20110107,0
AEM,20110110,0
AEM,20110111,0
AEM,20110112,0
AEM,20110113,0
AEM,20110114,0
AEM,20110118,0
AEM,20110119,0
AEM,20110120,0
AEM,20110121,0
AEM,20110124,0
AEM,20110125,0
AEM,20110126,0
AEM,20110127,0
AEM,20110128,0
AEM,20110131,0
AEM,20110201,0
AEM,20110202,0
AEM,20110203,0
AEM,20110204,0
AEM,20110207,0
AEM,20110208,0
AEM,20110209,0
AEM,20110210,0
AEM,20110211,0
AEM,20110214,0
AEM,20110215,0
AEM,20110216,0
AEM,20110217,0
AEM,20110218,0
AEM,20110222,0
AEM,20110223,0
AEM,20110224,0
AEM,20110225,0
AEM,20110228,0
AEM,20110301,0
AEM,20110302,0
AEM,20110303,0
AEM,20110304,0
AEM,20110307,0
AEM,20110308,0
AEM,20110309,0
AEM,20110310,0
AEM,20110311,0
AEM,20110314,0
AEM,20110315,0
AEM,20110316,0
AEM,20110317,0
AEM,20110318,0
AEM,20110321,0
AEM,20110322,0
AEM,20110323,0
AEM,20110324,0
AEM,20110325,0
AEM,20110328,0
AEM,20110329,0
AEM,20110330,0
AEM,20110331,0
AEM,20110401,0
AEM,20110404,0
AEM,20110405,0
AEM,20110406,0
AEM,20110407,0
AEM,20110408,0
AEM,20110411,0
AEM,20110412,0
AEM,20110413,0
AEM,20110414,0
AEM,20110415,0
AEM,20110418,0
AEM,20110419,0
AEM,20110420,0
AEM,20110421,0
AEM,20110425,0
AEM,20110426,0
AEM,20110427,0
AEM,20110428,0
AEM,20110429,0
AEM,20110502,0
AEM,20110503,0
AEM,20110504,0
AEM,20110505,0
AEM,20110506,0
AEM,20110509,0
AEM,20110510,0
AEM,20110511,0
AEM,20110512,0
AEM,20110513,0
AEM,20110516,0
AEM,20110517,0
AEM,20110518,0
AEM,20110519,0
AEM,20110520,0
AEM,20110523,0
AEM,20110524,0
AEM,20110525,0
AEM,20110526,0
AEM,20110527,0
AEM,20110531,0
AEM,20110601,0
AEM,20110602,0
AEM,20110603,0
AEM,20110606,0
AEM,20110607,0
AEM,20110608,0
AEM,20110609,0
AEM,20110610,0
AEM,20110613,0
AEM,20110614,0
AEM,20110615,0
AEM,20110616,0
AEM,20110617,0
AEM,20110620,0
AEM,20110621,0
AEM,20110622,0
AEM,20110623,0
AEM,20110624,0
AEM,20110627,0
AEM,20110628,0
AEM,20110629,0
AEM,20110630,0
AEM,20110701,0
AEM,20110705,0
AEM,20110706,0
AEM,20110707,0
AEM,20110708,0
AEM,20110711,0
AEM,20110712,0
AEM,20110713,0
AEM,20110714,0
AEM,20110715,0
AEM,20110718,0
AEM,20110719,0
AEM,20110720,0
AEM,20110721,0
AEM,20110722,0
AEM,20110725,0
AEM,20110726,0
AEM,20110727,0
AEM,20110728,0
AEM,20110729,0
AEM,20110801,0
AEM,20110802,0
AEM,20110803,0
AEM,20110804,0
AEM,20110805,0
AEM,20110808,0
AEM,20110809,0
AEM,20110810,0
AEM,20110811,0
AEM,20110812,0
AEM,20110815,0
AEM,20110816,0
AEM,20110817,0
AEM,20110818,0
AEM,20110819,0
AEM,20110822,0
AEM,20110823,0
AEM,20110824,0
AEM,20110825,0
AEM,20110826,0
AEM,20110829,0
AEM,20110830,0
AEM,20110831,0
AEM,20110901,0
AEM,20110902,0
AEM,20110906,0
AEM,20110907,0
AEM,20110908,0
AEM,20110909,0
AEM,20110912,0
AEM,20110913,0
AEM,20110914,0
AEM,20110915,0
AEM,20110916,0
AEM,20110919,0
AEM,20110920,0
AEM,20110921,0
AEM,20110922,0
AEM,20110923,0
AEM,20110926,0
AEM,20110927,0
AEM,20110928,0
AEM,20110929,0
AEM,20110930,0
AEM,20111003,0
AEM,20111004,0
AEM,20111005,0
AEM,20111006,0
AEM,20111007,0
AEM,20111010,0
AEM,20111011,0
AEM,20111012,0
AEM,20111013,0
AEM,20111014,0
AEM,20111017,0
AEM,20111018,0
AEM,20111019,0
AEM,20111020,0
AEM,20111021,0
AEM,20111024,0
AEM,20111025,0
AEM,20111026,0
AEM,20111027,0
AEM,20111028,0
AEM,20111031,0
AEM,20111101,0
AEM,20111102,0
AEM,20111103,0
AEM,20111104,0
AEM,20111107,0
AEM,20111108,0
AEM,20111109,0
AEM,20111110,0
AEM,20111111,0
AEM,20111114,0
AEM,20111115,0
AEM,20111116,0
AEM,20111117,0
AEM,20111118,0
AEM,20111121,0
AEM,20111122,0
AEM,20111123,0
AEM,20111125,0
AEM,20111128,0
AEM,20111129,0
AEM,20111130,0
AEM,20111201,0
AEM,20111202,0
AEM,20111205,0
AEM,20111206,0
AEM,20111207,0
AEM,20111208,0
AEM,20111209,0
AEM,20111212,0
AEM,20111213,0
AEM,20111214,0
AEM,20111215,0
AEM,20111216,0
AEM,20111219,0
AEM,20111220,0
AEM,20111221,0
AEM,20111222,0
AEM,20111223,0
AEM,20111227,0
AEM,20111228,0
AEM,20111229,0
AEM,20111230,0
AEM,20120103,0
AEM,20120104,0
AEM,20120105,0
AEM,20120106,0
AEM,20120109,0
AEM,20120110,0
AEM,20120111,0
AEM,20120112,0
AEM,20120113,0
AEM,20120117,0
AEM,20120118,0
AEM,20120119,0
AEM,20120120,0
AEM,20120123,0
AEM,20120124,0
AEM,20120125,0
AEM,20120126,0
AEM,20120127,0
AEM,20120130,0
AEM,20120131,0
AEM,20120201,0
AEM,20120202,0
AEM,20120203,0
AEM,20120206,0
AEM,20120207,0
AEM,20120208,0
AEM,20120209,0
AEM,20120210,0
AEM,20120213,0
AEM,20120214,0
AEM,20120215,0
AEM,20120216,0
AEM,20120217,0
AEM,20120221,0
AEM,20120222,0
AEM,20120223,0
AEM,20120224,0
AEM,20120227,0
AEM,20120228,0
AEM,20120229,0
AEM,20120301,0
AEM,20120302,0
AEM,20120305,0
AEM,20120306,2
AEM,20120307,0
AEM,20120308,0
AEM,20120309,0
AEM,20120312,0
AEM,20120313,-1
AEM,20120314,0
AEM,20120315,0
AEM,20120316,0
AEM,20120319,0
AEM,20120320,0
AEM,20120321,0
AEM,20120322,0
AEM,20120323,0
AEM,20120326,0
AEM,20120327,0
AEM,20120328,0
AEM,20120329,0
AEM,20120330,0
AEM,20120402,0
AEM,20120403,0
AEM,20120404,0
AEM,20120405,0
AEM,20120409,0
AEM,20120410,0
AEM,20120411,0
AEM,20120412,0
AEM,20120413,0
AEM,20120416,0
AEM,20120417,0
AEM,20120418,0
AEM,20120419,0
AEM,20120420,0
AEM,20120423,0
AEM,20120424,0
AEM,20120425,0
AEM,20120426,0
AEM,20120427,0
AEM,20120430,0
AEM,20120501,0
AEM,20120502,0
AEM,20120503,0
AEM,20120504,0
AEM,20120507,0
AEM,20120508,0
AEM,20120509,0
AEM,20120510,0
AEM,20120511,0
AEM,20120514,0
AEM,20120515,0
AEM,20120516,0
AEM,20120517,0
AEM,20120518,0
AEM,20120521,0
AEM,20120522,0
AEM,20120523,0
AEM,20120524,0
AEM,20120525,0
AEM,20120529,0
AEM,20120530,0
AEM,20120531,0
AEM,20120601,0
AEM,20120604,0
AEM,20120605,0
AEM,20120606,0
AEM,20120607,0
AEM,20120608,0
AEM,20120611,0
AEM,20120612,0
AEM,20120613,0
AEM,20120614,0
AEM,20120615,0
AEM,20120618,0
AEM,20120619,0
AEM,20120620,0
AEM,20120621,0
AEM,20120622,0
AEM,20120625,0
AEM,20120626,0
AEM,20120627,0
AEM,20120628,0
AEM,20120629,0
AEM,20120702,0
AEM,20120703,0
AEM,20120705,0
AEM,20120706,0
AEM,20120709,0
AEM,20120710,0
AEM,20120711,0
AEM,20120712,0
AEM,20120713,0
AEM,20120716,0
AEM,20120717,0
AEM,20120718,0
AEM,20120719,0
AEM,20120720,0
AEM,20120723,0
AEM,20120724,0
AEM,20120725,0
AEM,20120726,0
AEM,20120727,0
AEM,20120730,0
AEM,20120731,0
AEM,20120801,0
AEM,20120802,0
AEM,20120803,0
AEM,20120806,0
AEM,20120807,0
AEM,20120808,0
AEM,20120809,0
AEM,20120810,0
AEM,20120813,0
AEM,20120814,0
AEM,20120815,0
AEM,20120816,0
AEM,20120817,0
AEM,20120820,0
AEM,20120821,0
AEM,20120822,0
AEM,20120823,0
AEM,20120824,0
AEM,20120827,0
AEM,20120828,0
AEM,20120829,0
AEM,20120830,0
AEM,20120831,0
AEM,20120904,0
AEM,20120905,0
AEM,20120906,0
AEM,20120907,0
AEM,20120910,0
AEM,20120911,0
AEM,20120912,0
AEM,20120913,0
AEM,20120914,0
AEM,20120917,0
AEM,20120918,0
AEM,20120919,0
AEM,20120920,0
AEM,20120921,0
AEM,20120924,0
AEM,20120925,0
AEM,20120926,0
AEM,20120927,0
AEM,20120928,0
AEM,20121001,0
AEM,20121002,0
AEM,20121003,0
AEM,20121004,0
AEM,20121005,0
AEM,20121008,0
AEM,20121009,0
AEM,20121010,0
AEM,20121011,0
AEM,20121012,0
AEM,20121015,0
AEM,20121016,0
AEM,20121017,0
AEM,20121018,0
AEM,20121019,0
AEM,20121022,0
AEM,20121023,0
AEM,20121024,0
AEM,20121025,0
AEM,20121026,0
AEM,20121031,0
AEM,20121101,0
AEM,20121102,0
AEM,20121105,0
AEM,20121106,0
AEM,20121107,0
AEM,20121108,0
AEM,20121109,0
AEM,20121112,0
AEM,20121113,0
AEM,20121114,0
AEM,20121115,0
AEM,20121116,0
AEM,20121119,0
AEM,20121120,0
AEM,20121121,0
AEM,20121123,0
AEM,20121126,0
AEM,20121127,0
AEM,20121128,0
AEM,20121129,0
AEM,20121130,0
AEM,20121203,0
AEM,20121204,0
AEM,20121205,0
AEM,20121206,0
AEM,20121207,0
AEM,20121210,0
AEM,20121211,0
AEM,20121212,0
AEM,20121213,0
AEM,20121214,0
AEM,20121217,0
AEM,20121218,0
AEM,20121219,0
AEM,20121220,2
AEM,20121221,0
AEM,20121224,0
AEM,20121226,0
AEM,20121227,-1
AEM,20121228,0
AEM,20121231,0
AEM,20130102,0
AEM,20130103,0
AEM,20130104,0
AEM,20130107,0
AEM,20130108,0
AEM,20130109,0
AEM,20130110,0
AEM,20130111,0
AEM,20130114,0
AEM,20130115,0
AEM,20130116,0
AEM,20130117,0
AEM,20130118,0
AEM,20130122,0
AEM,20130123,0
AEM,20130124,0
AEM,20130125,0
AEM,20130128,0
AEM,20130129,0
AEM,20130130,0
AEM,20130131,0
AEM,20130201,0
AEM,20130204,0
AEM,20130205,0
AEM,20130206,0
AEM,20130207,0
AEM,20130208,0
AEM,20130211,0
AEM,20130212,0
AEM,20130213,0
AEM,20130214,0
AEM,20130215,0
AEM,20130219,0
AEM,20130220,0
AEM,20130221,0
AEM,20130222,0
AEM,20130225,0
AEM,20130226,0
AEM,20130227,0
AEM,20130228,0
AEM,20130301,0
AEM,20130304,0
AEM,20130305,0
AEM,20130306,0
AEM,20130307,0
AEM,20130308,0
AEM,20130311,0
AEM,20130312,0
AEM,20130313,0
AEM,20130314,0
AEM,20130315,0
AEM,20130318,0
AEM,20130319,0
AEM,20130320,0
AEM,20130321,0
AEM,20130322,0
AEM,20130325,0
AEM,20130326,0
AEM,20130327,0
AEM,20130328,0
AEM,20130401,0
AEM,20130402,0
AEM,20130403,0
AEM,20130404,0
AEM,20130405,0
AEM,20130408,0
AEM,20130409,0
AEM,20130410,0
AEM,20130411,0
AEM,20130412,0
AEM,20130415,0
AEM,20130416,0
AEM,20130417,0
AEM,20130418,0
AEM,20130419,0
AEM,20130422,0
AEM,20130423,0
AEM,20130424,0
AEM,20130425,0
AEM,20130426,0
AEM,20130429,0
AEM,20130430,0
AEM,20130501,0
AEM,20130502,0
AEM,20130503,0
AEM,20130506,0
AEM,20130507,0
AEM,20130508,0
AEM,20130509,0
AEM,20130510,0
AEM,20130513,0
AEM,20130514,0
AEM,20130515,0
AEM,20130516,0
AEM,20130517,2
AEM,20130520,-1
AEM,20130521,0
AEM,20130522,0
AEM,20130523,0
AEM,20130524,0
AEM,20130528,0
AEM,20130529,0
AEM,20130530,0
AEM,20130531,0
AEM,20130603,0
AEM,20130604,0
AEM,20130605,0
AEM,20130606,0
AEM,20130607,0
AEM,20130610,0
AEM,20130611,0
AEM,20130612,0
AEM,20130613,0
AEM,20130614,0
AEM,20130617,0
AEM,20130618,0
AEM,20130619,0
AEM,20130620,0
AEM,20130621,0
AEM,20130624,0
AEM,20130625,0
AEM,20130626,0
AEM,20130627,0
AEM,20130628,0
AEM,20130701,0
AEM,20130702,0
AEM,20130703,0
AEM,20130705,0
AEM,20130708,0
AEM,20130709,0
AEM,20130710,0
AEM,20130711,0
AEM,20130712,0
AEM,20130715,0
AEM,20130716,0
AEM,20130717,0
AEM,20130718,0
AEM,20130719,0
AEM,20130722,0
AEM,20130723,0
AEM,20130724,0
AEM,20130725,0
AEM,20130726,0
AEM,20130729,0
AEM,20130730,0
AEM,20130731,0
AEM,20130801,0
AEM,20130802,0
AEM,20130805,0
AEM,20130806,0
AEM,20130807,0
AEM,20130808,0
AEM,20130809,0
AEM,20130812,0
AEM,20130813,0
AEM,20130814,0
AEM,20130815,0
AEM,20130816,0
AEM,20130819,0
AEM,20130820,0
AEM,20130821,0
AEM,20130822,0
AEM,20130823,0
AEM,20130826,0
AEM,20130827,0
AEM,20130828,0
AEM,20130829,0
AEM,20130830,0
AEM,20130903,0
AEM,20130904,0
AEM,20130905,0
AEM,20130906,0
AEM,20130909,0
AEM,20130910,0
AEM,20130911,0
AEM,20130912,0
AEM,20130913,0
AEM,20130916,0
AEM,20130917,0
AEM,20130918,0
AEM,20130919,0
AEM,20130920,0
AEM,20130923,0
AEM,20130924,0
AEM,20130925,0
AEM,20130926,0
AEM,20130927,0
AEM,20130930,0
AEM,20131001,0
AEM,20131002,0
AEM,20131003,0
AEM,20131004,0
AEM,20131007,0
AEM,20131008,0
AEM,20131009,0
AEM,20131010,0
AEM,20131011,0
AEM,20131014,0
AEM,20131015,0
AEM,20131016,0
AEM,20131017,0
AEM,20131018,0
AEM,20131021,0
AEM,20131022,0
AEM,20131023,0
AEM,20131024,0
AEM,20131025,0
AEM,20131028,0
AEM,20131029,0
AEM,20131030,0
AEM,20131031,0
AEM,20131101,0
AEM,20131104,0
AEM,20131105,0
AEM,20131106,0
AEM,20131107,0
AEM,20131108,0
AEM,20131111,2
AEM,20131112,0
AEM,20131113,0
AEM,20131114,0
AEM,20131115,0
AEM,20131118,0
AEM,20131119,-1
AEM,20131120,0
AEM,20131121,0
AEM,20131122,0
AEM,20131125,0
AEM,20131126,0
AEM,20131127,0
AEM,20131129,0
AEM,20131202,0
AEM,20131203,0
AEM,20131204,0
AEM,20131205,0
AEM,20131206,0
AEM,20131209,0
AEM,20131210,0
AEM,20131211,0
AEM,20131212,0
AEM,20131213,0
AEM,20131216,0
AEM,20131217,0
AEM,20131218,0
AEM,20131219,0
AEM,20131220,0
AEM,20131223,0
AEM,20131224,0
AEM,20131226,0
AEM,20131227,0
AEM,20131230,0
AEM,20131231,0
AEM,20140102,0
AEM,20140103,0
AEM,20140106,0
AEM,20140107,0
AEM,20140108,0
AEM,20140109,0
AEM,20140110,0
AEM,20140113,0
AEM,20140114,0
AEM,20140115,0
AEM,20140116,0
AEM,20140117,0
AEM,20140121,0
AEM,20140122,0
AEM,20140123,0
AEM,20140124,0
AEM,20140127,0
AEM,20140128,0
AEM,20140129,0
AEM,20140130,0
AEM,20140131,0
AEM,20140203,0
AEM,20140204,0
AEM,20140205,0
AEM,20140206,0
AEM,20140207,0
AEM,20140210,0
AEM,20140211,0
AEM,20140212,0
AEM,20140213,0
AEM,20140214,0
AEM,20140218,0
AEM,20140219,0
AEM,20140220,0
AEM,20140221,0
AEM,20140224,0
AEM,20140225,0
AEM,20140226,0
AEM,20140227,0
AEM,20140228,0
AEM,20140303,0
AEM,20140304,0
AEM,20140305,0
AEM,20140306,0
AEM,20140307,0
AEM,20140310,0
AEM,20140311,0
AEM,20140312,0
AEM,20140313,0
AEM,20140314,0
AEM,20140317,0
AEM,20140318,0
AEM,20140319,0
AEM,20140320,0
AEM,20140321,0
AEM,20140324,0
AEM,20140325,0
AEM,20140326,0
AEM,20140327,0
AEM,20140328,0
AEM,20140331,0
AEM,20140401,0
AEM,20140402,0
AEM,20140403,0
AEM,20140404,0
AEM,20140407,0
AEM,20140408,0
AEM,20140409,0
AEM,20140410,0
AEM,20140411,0
AEM,20140414,0
AEM,20140415,0
AEM,20140416,0
AEM,20140417,0
AEM,20140421,0
AEM,20140422,0
AEM,20140423,0
AEM,20140424,0
AEM,20140425,0
AEM,20140428,0
AEM,20140429,0
AEM,20140430,0
AEM,20140501,0
AEM,20140502,0
AEM,20140505,0
AEM,20140506,0
AEM,20140507,0
AEM,20140508,0
AEM,20140509,0
AEM,20140512,0
AEM,20140513,0
AEM,20140514,0
AEM,20140515,0
